6838,39.352514457702675,47.12103011700738,1024
14492,39.42973,55.56385000000001,62
14147,39.55019999999999,55.2914,62
11043,30.31826981823781,59.869630063403015,20
13016,37.961589999999994,55.665420000000005,30
14580,60.597290000000044,56.84766000000008,64
295,44.57661400000009,48.7846369,2
1449,49.321331,53.52935399999999,5374
2659,56.03540699999999,54.780575000000006,128
14920,37.727535,55.692409,1024
14135,39.76822,55.55120999999999,62
8449,103.86208360441582,52.53565480159403,4
3771,82.84686501124882,54.963686766903514,28
481,44.01602888107299,56.311963324924506,8256
1424,44.4414845714173,48.671913295937685,2
15199,38.118132,55.752713,1024
9354,48.02564385301209,46.35030652105463,20
9159,39.506514,57.863874,30
8258,49.31620742810059,53.54061634666463,4
11606,37.43190799999999,55.857124000000006,8192
514,55.133979780670195,51.854032094085895,16
1522,55.97776272485349,54.73028817950681,8222
5320,38.714069399999964,55.0371243,4
9031,29.9572678175354,60.09187255208394,30
15809,48.31904636734117,54.28755742076104,4
6246,45.0711695613403,53.18532512186145,20
15197,38.002276,55.75089999999999,1024
5833,44.790700000000015,48.782603999999985,4
4255,36.1451664404754,51.74191428397648,30
10719,82.81718935381069,54.990233744338234,28
16123,37.993636,55.72452200000001,1024
5773,49.293364399999966,53.530575799999994,4
6915,82.9216938492127,55.06455124495801,4
681,30.30704157266834,59.85996942960007,18
12767,37.91380999999999,55.69378999999999,30
11082,30.49090496287238,59.936618071385475,20
4503,38.524069055542,52.61103865264361,6
14277,39.8902,55.65726999999998,62
7771,30.408398795096673,59.98136144541453,9216
15077,37.646623999999996,55.591471999999996,1024
3467,49.62098134154509,58.60930780426018,30
12250,39.05646999999999,55.41958,62
1370,40.5340605,64.5434396,30
5420,38.751688100000024,55.065224,4
8228,30.33227362342632,59.998852299895276,4
1884,56.0881263,58.05175109999999,20
12974,38.01058999999999,55.697660000000006,30
702,39.801779314010695,54.6214566450578,8194
12436,39.03869999999999,55.38165,62
12924,38.00234999999999,55.64416,30
9020,28.77582399842,60.697790895794945,1024
15279,36.693781,55.57678799999999,1024
6289,39.65232126328283,54.63762258438536,4
5604,41.916515000000004,45.007488199999976,4
6082,39.53505518524173,52.606541159000855,4
14320,39.86975999999999,55.65542000000001,62
8548,83.61793980011747,53.30437504171342,4
7300,28.31741249978631,57.81748850486351,20
13959,38.42753999999999,55.292599999999986,62
4382,35.90551539999999,56.835194899999976,4
2366,55.9949414,54.74121900000001,1152
2899,39.896495187557406,43.4951253057839,512
225,20.5304090674591,54.72927318256181,12304
8923,39.94169419999999,57.65359649999997,8192
3314,104.30606250401298,52.274914290515184,1088
4869,52.3030484437943,55.88116563281118,14
10672,82.9124020717768,54.93444982580352,28
14979,37.69383899999999,55.55878299999999,1024
9748,83.20354723501327,54.951010877949436,28
11507,37.557643999999996,55.461948,8192
4453,48.0224607455078,46.327887506398305,20
11556,36.73447,56.334182,8192
1877,56.018199,58.02917050000002,20
16047,38.006821,55.75028199999999,512
16357,83.77032682308956,53.35257580197407,4
10270,30.423558653171987,60.003688318833376,20
9763,82.94909886807972,54.96472149235233,28
4430,35.9157193999999,56.84424099999999,4
2970,50.7985471,61.6523026,6
1061,39.1743404270172,51.63759337446218,4
12609,37.88566999999999,55.7021,30
4138,44.4356879046074,48.635833042739385,1024
716,56.3841252160034,51.77345711657329,16
2485,56.095381399999994,54.815670299999994,128
13886,38.16148999999999,55.47686999999999,62
13027,37.95689,55.637370000000004,30
14037,39.86316999999999,55.28997,62
6962,131.92459404438023,43.18838256479419,30
15393,37.520294,55.84917999999999,1280
1508,52.3993813439713,55.72564653635401,22
9836,82.86896317045459,54.93230469746388,28
14433,39.53168,55.57711,62
11628,37.64424084194234,55.67860036692472,256
2513,55.9864444,54.746037599999994,128
11370,37.57366,55.80792999999999,13312
11010,46.06159001871085,51.53179999046575,4
1436,56.2830849570083,58.005708371929195,1024
2565,56.0697299999999,54.82400100000001,128
9223,83.09224899999998,54.846497,1280
12807,37.91720999999999,55.661079999999984,30
12971,37.94574999999999,55.622350000000004,30
16170,37.53788699999999,55.789010999999995,1024
4770,35.9036662,56.855668999999985,4
14665,83.0851137606989,54.97418578421203,28
11516,37.447616,55.66912000000001,8192
7954,30.344578313796315,60.00047206544363,4
16672,42.11071499999999,57.45584399999998,4
3588,56.285400599999996,58.01444779999999,20
8756,30.344179402254436,60.077389588949515,4
3390,36.3102978381423,54.53964090224031,512
6444,30.21655111309747,59.95345241777216,9216
11722,30.29698204728696,59.863737288933976,20
4238,86.0868821,55.348314999999985,128
5379,38.80015491160589,55.079591302448854,54
10383,82.910949,55.038523,28
13536,38.35668,55.48980000000001,62
15628,37.713432,55.903534000000015,1280
12154,38.71474,55.34008999999998,62
10866,30.518064908047467,59.90353339007769,12
11250,37.49825669709741,55.824412368289984,1556
11347,37.15503,55.977943999999994,8448
15959,37.64503259391901,55.75940603678697,5120
11361,37.60598233998968,55.62296312742072,256
9919,82.8858802119829,54.93618185356717,28
7689,30.29179780480126,59.9720019904872,28
4822,86.003367,55.391116,128
16416,41.002171,56.95473499999998,4
10988,37.567455,55.901829,8256
8944,39.887517,57.62553099999998,256
754,39.6453677177429,47.1893696708667,16
12797,37.90686,55.66666,30
15060,37.68449742327861,55.87223717380978,256
512,55.1723997425995,51.78345390263791,4112
11067,30.311359162674005,59.85810414155883,20
9351,48.029339937034614,46.35157285558256,20
7070,158.64722983928684,53.078147789739155,4
7401,30.428391981093675,60.05176095733821,6
11892,38.686229999999995,55.39314,62
700,39.8145328134918,54.602334,8
16652,40.976658099999995,57.00718816,4
5920,135.08406065100408,48.48582058063833,1024
11123,37.507484000000005,55.61813,9728
12247,39.04245999999999,55.22319000000001,62
6635,48.3776445068512,55.882732998999906,22
2002,55.9582953,58.00833349999999,20
8522,83.69838461289211,53.36049352104585,4
14980,37.721516,55.54064799999998,1024
4051,52.3048024205627,54.896404984885294,8204
13361,38.121219999999994,55.59823999999998,62
9783,82.77773551372184,55.07523842358854,28
13215,37.99539999999999,55.65309999999998,30
9907,82.8857493218539,54.976516060552875,28
5087,37.960675156585744,59.11990415115053,20
9382,135.0794038150024,48.4622392826191,1088
8975,39.7801726,57.6893794,1024
4819,86.0262679,55.40020079999999,128
11534,37.188473,55.539792999999996,8192
1458,49.394067799999995,53.563617199999996,5374
3295,30.206097376721228,59.99122381101362,8256
8603,83.69187757382198,53.373562702840275,4
7646,29.708948421447072,60.201767812170374,30
7602,47.29138269948578,56.10263540280033,16
5769,49.266121,53.535432,4
13794,38.3227,55.55856000000001,62
10165,82.940152,55.11155699999999,28
14127,39.794259999999994,55.56525999999998,62
8337,20.50256658358384,54.70154020321183,278
3803,52.2794708,54.9045442,4
1392,40.600333,64.47910599999997,8208
12480,37.96114,55.706729999999986,30
16112,37.48901699999999,55.61173099999999,1024
2819,56.0527970000001,54.76673499999998,128
5868,44.800066000000015,48.766141,4
6979,39.49556469999993,52.595788899999995,30
6451,30.273428869931653,60.002103980778095,1024
10569,48.263032312559226,54.25237286471256,16
14714,37.679448,55.733750999999984,8510
8932,39.88333899999999,57.63780300000002,256
12817,37.914939999999994,55.68908,30
3595,56.3065964,58.00484829999997,20
5307,38.553119299999935,55.05072169999999,4
2504,55.99182,54.718719999999976,128
1756,55.0992749,51.810363699999996,8196
12455,38.927679999999995,55.38049,62
12272,39.17799999999999,55.46886000000001,62
10766,82.86819452081595,54.96698290420521,28
10137,30.427142861495923,60.00904807604836,60
14990,36.85749,55.90450799999999,1280
11138,37.267921,55.678529000000005,9728
849,41.7246493816376,46.702135701501284,5248
7718,30.436245489089288,59.937590583593426,9216
13613,37.98726,55.59620999999999,62
4033,52.2747616795959,54.901821606504285,8204
6348,39.54939963905338,52.587322844337876,4
12483,38.02512000000001,55.64497,30
14225,39.5747,55.609129999999986,62
15901,37.613614999999996,55.759838,5120
12359,39.04352999999999,55.38485999999999,62
15128,37.35464399999999,55.83677699999998,1024
13551,38.37346,55.50670999999999,62
7725,30.344299364058774,60.07989218029311,9216
11513,38.00122,55.92388,8192
4071,61.377079,55.24724400000001,10078
7501,49.22371493339541,55.795295925559415,20
10144,48.300749989366494,54.30406999974702,4624
3169,40.4522072410583,56.17245797782439,8
11829,38.45419,55.449059999999996,62
1095,39.8091469,59.343301200000006,14
13397,38.10012999999999,55.60107999999998,62
11616,37.47068599999999,55.70962900000001,8192
3197,40.3638230895996,56.149157422572195,8
13907,38.13443,55.507660000000016,62
14158,40.04339,55.28990999999998,62
10455,48.37117926607432,54.30543634645437,16
14431,39.53515,55.578479999999985,62
15905,37.58569312268327,55.7786422269157,5120
13185,37.95719,55.709329999999994,30
16023,37.663943,55.731854999999996,512
9035,30.413595030976847,59.93068627922887,6
4278,48.0516649552948,46.3294754651666,20
16655,40.98191671,57.00769188000001,4
1481,44.444703131914096,48.67616973478041,2
4216,86.02602499999999,55.36705159281679,2
12513,37.8989,55.702069999999985,30
6066,39.54356315223696,52.594394652492525,4
7920,48.28691685626222,54.27572008329867,4
8357,103.83562093027489,52.505220031692744,4
940,39.7108909,47.287403,4
4226,86.089075,55.34153599999997,1024
13296,38.43537,55.62268000000001,62
3379,50.194605200000105,53.172767999999984,532
14120,39.661379999999994,55.471370000000014,62
12785,37.89195999999999,55.68143999999999,30
5537,41.92415099999993,45.01524149999997,4
3839,52.31436759999999,54.89318369999999,4
2570,56.089323599999894,54.82013460000001,128
13519,38.3634,55.49262999999999,62
345,44.50186008213959,48.757833731787,2
9457,103.84765331991574,52.510323341537195,256
1069,39.16029638061529,51.7182778928466,4
70,19.908776699999997,54.65867779999999,16
6894,104.2007046435699,52.33578517649897,1024
8213,31.269566973510784,58.52597878714438,64
12031,38.684560000000005,55.31643999999998,62
8263,30.388554476991633,59.99937251597418,62
7793,30.61461238857964,59.745601758675754,30
8494,31.075948200002497,59.90561602218084,4
14154,39.90129999999999,55.22383000000001,62
14649,37.532972692178845,55.789577517997145,1536
819,39.683606338500994,46.9360884724843,4224
8718,48.60542381236268,54.34465229038855,2048
2349,56.01436450000009,54.76244009999999,1152
892,40.8709237098694,48.169827568160294,5248
11749,38.2649,55.42261999999998,62
860,39.81891960000009,47.2419198,4
1663,30.416336105279495,59.9399059181452,8192
885,41.18748874664309,46.65378106121459,5248
8598,83.71423110375211,53.36793605212754,4
6685,131.91466987102513,43.14487802900102,1024
12340,39.059459999999994,55.37351999999998,62
4338,35.922062399999994,56.82179889999999,4
6275,135.08588403198246,48.48854164910544,1024
12217,39.04939999999999,55.36613999999999,62
1391,40.60419099999999,64.48283299999999,8208
9297,103.88979618795776,52.53183039700553,4
5850,30.267107014541576,60.150140190472996,6
6961,49.66971771997077,58.59418320052118,1152
15727,30.38115273743437,59.93342256367381,20
10773,30.501209186146813,59.85606181994701,18
1059,39.1471535564423,51.6422874970021,4
3228,40.3636836147308,56.1395044642563,8
8430,48.37191069552614,54.34288239122141,4
10981,73.3273715883026,54.97604779049476,1024
5574,41.929635100000034,45.0364949,4
2081,37.95964,59.120020999999994,20
15665,38.258439,55.57393300000001,1024
4866,52.3060364246369,55.886087982484,14
16040,37.973538999999995,55.827348,512
7330,28.268912796379023,57.81034769151246,20
5963,39.50668814270023,52.57942844614223,4
13945,38.47732,55.298080000000006,62
15451,37.538548,55.75811900000001,1024
884,40.81627101898199,46.366579391841,4224
7534,48.32927430102541,54.266322397561275,4
10944,37.63374515211643,55.78009137886814,8256
3729,49.4155886365204,53.512477673115015,4
4585,56.20782899999989,57.981171999999994,2
7648,29.702602314917836,60.19824339240243,30
9634,60.647220000000054,56.802150000000026,1024
5252,38.80230000000005,55.07369400000001,4
5061,52.3065031290055,55.89154215551599,14
3415,55.46479867935181,57.270948911106,8720
656,30.62509910241334,59.73816511988589,16000
4678,35.8270726000001,56.85046039999999,4
13110,37.99144,55.66963,30
12561,38.00275,55.67537999999998,30
6438,30.19989995953301,59.998562304752184,9216
12939,38.01883,55.62979,30
14500,73.2960165649185,54.991309284833065,1024
2763,56.2223885,54.778347000000004,128
3988,52.31813836378479,54.90737936396148,8204
493,21.0742453778321,54.64782337333639,20
15022,37.797945,55.80806299999999,1024
2282,55.990435999999995,54.699574,128
5170,53.3062381,56.87854190000001,60
3826,52.272926426458795,54.897807213712085,4
3330,30.438756,59.88008499999998,8256
10375,82.957306,55.075151999999996,28
16548,41.00839299999999,56.970457999999994,4
8423,103.88774161585228,52.543579917508886,1024
9591,73.49268487342609,61.23932303360517,8198
8362,103.89130895384208,52.55333670953971,6
7615,47.27402880715942,56.11564442546454,6
13277,38.18276,55.385169999999995,62
15677,37.87688,55.74955699999999,256
4783,35.8960183,56.856562700000005,4
9414,73.28413437898254,54.99956863338895,28
13806,38.250919999999994,55.59168,62
967,30.396833342203934,59.84455404729041,8256
15468,37.51300799999999,55.63917599999999,256
15914,37.042091,55.81218200000001,5120
13677,38.20439,55.57655999999998,62
7936,48.278564457389855,54.26534178223364,4
184,60.59732004096605,56.832919985443795,64
1361,40.61034399999989,64.52907400000001,30
14246,40.02084,55.59667000000001,62
4923,35.9311239,56.854038999999986,2
1255,39.73917599999999,47.293740699999994,4
7000,48.393990640136735,54.31582409582895,8768
3063,51.807992350262495,55.64244274512308,4
13194,37.966249999999995,55.70245000000001,30
3113,51.841613649737596,55.65675257337869,4
4173,82.98197,54.859104999999985,30
11040,37.51658709325219,55.630066227176606,2
7902,28.26533472955316,57.81296815420392,22
4833,49.61410147542189,58.60753066723419,64
13547,38.341,55.50911999999998,62
15892,38.10207,55.90780800000001,8192
15318,37.643668,55.76286999999999,1280
1859,45.969117,51.543433000000014,4
5524,41.93128580000007,45.0599155,4
9103,38.297596999999996,57.502421000000005,30
14587,30.31888991143492,59.88901658979045,1024
12123,38.59458,55.44637999999999,62
6992,135.100571808548,48.397705944811854,512
12226,39.05014,55.23996000000001,62
277,44.570821,48.786928,2
379,56.292081999999894,57.99628999999998,8
11611,37.51991799999999,55.85160400000001,8192
6010,39.58271267501834,52.58693174330483,4
9535,41.4453456243286,52.737280568934594,1024
291,44.545736999999995,48.777004,2
1381,82.9185838275085,55.03253770712318,28
1540,52.400121633659396,55.7496923733923,22
